accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,severity
0.0921898562629828,-0.5994602053596323,10.279594151151416,-6.561095967157032,-0.24044253665386292,0.6313386811703409,69.65661568094919,0
0.246618047998347,-0.2029176906177809,10.451282815249344,-4.979076973951146,-2.6293983794760196,-1.4868803962155321,30.00724011102045,0
0.001534036992738267,0.361952689952507,9.954172354897675,3.9518594802585567,-5.766752552979797,-0.6608467782218592,31.86141818686925,0
-0.49645700155973077,0.08477398514648989,10.019229235719958,2.23436250401349,-1.987788827458607,-14.571279949084705,44.90643061129596,0
-0.42199832905446666,0.3680799671652923,9.682396208024262,-4.483211136576041,-6.395153681098932,0.4890664654665369,44.3000659152529,0
-6.011482434729557,-7.619777816042555,3.2057314906707646,-20.645881695739977,-6.365438120485219,20.361348765373222,111.0050457452953,1
0.22557990980603224,0.05822699786949227,9.669354088829047,-4.257032171301568,11.600203610086297,-5.199032655134421,24.351339017268884,0
0.2361253811227356,0.3987457590397294,10.022638247321568,0.4284358070167952,-8.43672173555355,2.3991351768341653,25.690951595189368,0
-0.3733964109934251,0.450400095586646,9.906684004635698,-7.736519944691827,-9.842521067190269,2.446272675381638,41.1025890775285,0
-0.022330028730013884,-0.22037747303941477,9.675960451663018,4.876562292389894,2.8405160256432307,-5.476352594214023,74.57520170322664,0
-0.15772650650422831,-0.47115018108695306,10.058718041714828,-5.210222061215514,-6.114475097777819,0.9895833367103775,36.082831242718264,0
-0.37826518630051353,-0.18766881045285883,9.606131807046859,-4.538780900734602,-2.388227913020026,5.376717009784489,22.253973772638837,0
0.11134376201139265,-0.41006360952462634,9.769023571955287,-0.9344807908099242,7.144288539067837,2.0527504266380827,53.35224885193756,0
-4.513569438883892,-11.830216990770285,18.45866022759081,-71.3053046858,84.37682366832591,1.9349745480566924,65.83829866910463,2
12.322591838559088,0.756968357354864,14.872159825082557,153.42902015272495,90.59505193703573,32.30171043061919,59.989397220634345,2
-0.5756313645897124,-0.09233347048590025,10.132124200786093,2.4093303085924576,-5.909370627104006,5.730150720710325,61.84589703423155,0
-0.015071432834741084,0.24532988976008613,9.751162128178313,1.7922680910481013,-6.579079082137536,5.289070904103981,38.09973449786893,0
0.11405935530178896,-0.30474654569351906,9.903136364464967,-5.5183491426518465,15.760283672560425,-8.453358138032259,77.46599949057335,0
0.5494376297563061,0.0959345802427611,10.012491154160319,-4.633491544236554,-7.3972211156986205,-2.6636274910845175,78.13666383045748,0
-0.06065779573016822,0.5742094061600358,9.842882928429113,7.8170667941605405,-2.6680015321958344,-2.3229053905780916,53.89715645914839,0
0.059717908672041006,-0.46697456959792527,9.63134959202651,1.7482502364984684,4.889077748431002,-2.9921879029052345,52.43316052333545,0
0.2345468615331931,-0.32102542989784577,9.871510694820437,2.164799126803481,8.142342773861609,-13.153650684145317,57.692395825582636,0
-0.42055531883768427,-0.21003624448175195,9.984610245203918,-1.5676484308619896,1.2898799061059043,1.038016757003129,59.01530426561969,0
-0.16988931888083156,0.11316356251935625,10.042417339484345,3.034252966078355,-2.946358258946531,8.99362509175656,40.23274942437715,0
0.02321049229428549,-0.001821273461967997,9.986662143213021,3.8410360831586865,6.09097355877128,-2.9466611571368095,24.71059210721659,0
-0.3841288057488849,0.20891623423701458,9.982016917740856,-6.465707718793238,6.627160545475393,7.034673729458754,76.32315811867178,0
0.15149618369413714,0.3236042500293887,9.635382527677713,-4.238169643095424,0.7049134980603,-2.949461588778039,52.74498078676614,0
0.4426068650848656,-0.6460170340811144,10.178576450214198,7.865098626074282,-7.8392971268272795,0.23746734125821478,76.47673573440788,0
-0.026736011853836523,-0.30442701920786003,9.845706461610117,-5.838897756339675,-0.1750380500311795,3.401151042088146,31.21443778700709,0
-0.07024601241700079,-0.13034886822969466,9.65517694334539,8.367260451492685,-4.761581903693985,-6.834291816404132,34.60802264400561,0
-0.3506034112858596,0.05598273694690743,9.85714990393372,-11.096501863737675,-4.9115179018865724,-9.450050855914714,70.53162385238687,0
0.5894175398749167,0.1674980737565167,10.055269388650393,-2.6560714730379926,-1.8001963437849136,5.94298411543504,31.30999116773367,0
0.06103909076016693,0.28701069503837523,9.111145714058829,2.2884329302677604,6.146073921485252,2.7669449153721337,54.61616740069038,0
-0.5522622693994935,-0.008254471515190875,10.009648526060761,4.233853876082469,1.8957655936306206,2.5943559022006104,48.9335138202396,0
0.24405289080019155,0.1487045663917814,9.950253342483338,-6.996530874009707,-8.738182549141309,1.9171751570182207,61.60405120574264,0
-0.5612375763077567,-0.1329846753574531,9.729794042267907,-9.103016502742586,3.3235137266655497,7.260588495912802,61.142766129480854,0
0.06422812323906119,-0.07415321475617907,9.75196016133001,-0.21411690655787438,-0.3698643179718902,6.420478969740586,23.937565290669053,0
0.01928400572863883,0.011401043450460085,9.472880276767146,7.016849850625953,1.2628442299831175,9.344089202719266,42.571428126177324,0
-0.23190293515663993,0.2560246676340923,10.14013102906012,-0.9823329171404859,4.520087773806572,1.1163541796013043,53.1012780683877,0
0.3175273460548763,0.28916373503847287,9.862897824582388,4.757246385290433,-7.71400757604823,0.5124232107910377,71.27092615464497,0
-0.4390544844396356,0.19461296627689278,10.381678699717487,4.066025933739886,-5.376561965246189,-5.159776210472175,51.62045747489202,0
-0.08659759167604149,0.6757307416032926,10.741324560097999,-3.791410344437951,0.6153910082809058,-1.620340876044851,26.884517500291516,0
-0.029013933561117713,-0.05809783778391543,10.338563406773698,-1.4156944837188357,1.0926702120547285,2.962651536588807,38.21023454887713,0
-0.17771817727166075,0.008454347210738474,9.52981377960564,-2.08097202442627,-2.6228350688352546,3.4523634306075652,48.242059969463696,0
0.26169619101620345,-0.5078870442586156,10.137233815995804,-1.2808987624769006,-4.159774587472256,-11.858296804294461,56.925734901975595,0
0.2572978869606058,-0.19168852430685066,9.528280309741215,-2.329027845590814,1.7335498880245994,-1.2453592232652035,72.89812095052463,0
-0.455810989786204,-0.16509154615362603,10.100174695412894,-3.289172769260685,-14.64724345001134,1.169240128947992,34.58747182536012,0
0.15451058016259792,0.26855796600831966,9.880137995303446,-3.0237233226910636,3.4103474503131563,2.4703195948775982,72.06338916830555,0
0.07514785510376296,-0.07237081735689896,8.98903031210023,-7.929916561189792,-2.5969818591306333,-0.3020186459845415,54.713835936761264,0
-0.42904241338818977,0.3482480362135558,10.138011541048275,-6.162616573842545,0.6596398338597853,-9.977658902258693,78.80032779180902,0
-0.6117696533280301,-0.41094089387372335,9.50793614008866,-4.622329940647772,-3.1714292384470157,-11.152340095622295,66.97091707919945,0
-0.2927619758931998,-0.2633947760269683,10.005070796960144,-14.534941096608208,10.920483666902282,-1.1795826465606196,50.69153844856958,0
-0.15907728551173222,0.36830069774198765,9.396238722958037,6.0897957615277925,0.7468174113559445,6.338257555939869,24.524730559567296,0
0.1039344628490927,0.10561661895428903,10.003362595859272,-9.399621925695225,-1.704539386730399,5.638901253169493,74.68050897298453,0
0.034268294598611894,0.45403492297263925,10.051682150140884,-0.9713456598925965,-0.4371766438859054,11.941859964352194,77.6966865352668,0
-5.5280702747697505,-2.4154357249478187,16.16086291202762,20.99542291496355,67.66117767098574,-82.20159764186576,73.95112144580082,1
0.5437345673990785,-0.15871580320388842,10.170743486002083,-2.0798346397367933,6.453222304612735,3.9835096353537103,24.304120624845496,0
-0.2894770381740313,0.01314344159373288,10.340153354453257,6.234458577673597,-4.17161522745791,1.7518510819316913,66.28840069157638,0
0.28901283877329653,-0.026920708286168014,9.726181253561016,-4.47673161181512,-3.545104788152452,-2.1638694179419433,65.41561070762083,0
-0.4602342512206867,-0.21552217967075923,9.569257295063812,8.694256759266656,-0.8954664250807813,-5.292203168208264,44.648983734045665,0
-0.16347572604268493,-0.21504669618084146,9.869021227757422,-1.5042987357041313,5.0473589429798436,2.0481805934199686,43.90872572655286,0
0.15451430589181436,0.31486581459580054,9.325642789390361,4.485330984435661,-1.112374483891327,-4.284259325638996,77.995446213399,0
-0.18680985594617813,-0.05890495472549348,9.795664318736517,3.0623439700680115,-7.98799584797716,3.028031163156565,69.81217306074572,0
-0.25750733405436405,0.4478065706878565,9.267129430130504,6.6432041412411555,5.5841688776497715,-3.3271114906473027,29.563693086284133,0
0.07791675051644456,-0.36290842285233227,10.014614394632375,7.890590287810922,-5.998487641826541,-0.2655340084845532,76.19421308425035,0
0.12247582671434154,0.09695031425543443,9.344637875995758,-8.656006517224627,4.437519837070297,-5.230605425312521,20.76929897063635,0
0.05237334384955169,0.2238760698081662,10.369964580468565,6.223397903683933,1.808305306235083,6.78291692913991,37.83284683070576,0
0.1897223217166563,0.08806737964998879,9.848005467755836,-6.585659599732924,1.73780806901776,3.227938560870967,74.50460643611417,0
0.14430276952101395,0.4585405279237595,10.429916536749955,-2.255794292044994,-1.9883984680730202,-0.08305171162954494,68.53151234201391,0
-0.3737216336135964,-0.20459527439933956,10.00140202293514,0.29011367404197613,-0.3783280216291513,-12.13196035267604,52.96470992365787,0
-0.36425658383631965,-0.34390361790560636,9.524184622524073,0.018478359239236627,-5.869399822044863,5.181514460362399,73.31595682622915,0
0.3043110195054391,-0.8616786639844948,9.601903658157967,-1.3382054544939679,-3.8628437437812035,3.5074739096235725,62.58710301343835,0
-0.3666383426675836,0.06740541772556577,9.660678721307184,-0.9292287609637364,-0.32038882074358316,-5.18533036784998,67.57040271641162,0
-1.9505336838198513,-2.2668204322202112,10.880426226175889,-36.02314157226635,-72.46556355260114,-43.19937199331635,54.095552493139806,1
-0.27696997383327127,-0.03004622294398583,10.117980915213987,4.209918477260635,2.576471608122337,5.519667733509536,75.8926644263912,0
-0.2030766000917876,-0.1912161381919553,9.858315290473202,-0.3358914502467763,3.193300843215512,2.3013581249115194,52.37970733418914,0
0.31609253898235184,-0.248064106211958,9.39021328663984,-1.8741102831090306,2.85253604177258,-2.0344262225218737,75.11129182658728,0
0.22297922820681448,-0.28783177101704394,10.302347730004263,-1.7901468987349312,-8.05783679551414,-1.5178216263295752,47.8610149929285,0
-3.689651939375813,4.91212083843254,14.134681911325877,46.39439919994555,-76.16791596076878,-37.81495770026618,51.50675767922487,1
-0.12458637417024038,-0.1463734224437108,9.692766373156873,6.361767500533839,-1.6334810659318202,-4.922670252409841,46.51122248546383,0
-0.02881796991739496,0.2652136189083149,10.133806512496978,-3.4730018458157232,3.844198379844484,1.9210103600294826,25.124508968495917,0
-0.09661845486170267,0.21250693418980598,9.479659123526243,4.592272219712069,-0.7448465488364846,1.6897876411605914,41.99307124275357,0
0.30188784276433217,-0.11645304556236863,9.428267877303831,-8.19742081262717,-1.8529138120039144,-1.0943312586781286,50.10194996038549,0
13.513511469213432,2.706859535487677,3.7494597354721897,-58.11100223169963,-111.10678846693799,33.605441123688536,101.76254287778838,2
-1.3762558268169063,2.790347881356796,13.915146911650515,-22.889364889445567,67.13367587584015,128.58042327509457,107.78840431274935,1
0.32423421766638655,0.20793168217894323,9.57245139958998,6.652874520195201,-10.410493515944935,-1.5280530707690168,38.20185693285023,0
0.2123255806366426,0.2382794038865481,9.753230546619001,-4.728730303483905,-1.985976580729938,0.07591471270216561,33.60551704403096,0
-0.15915034428315825,-0.22065898277692997,10.226824440829983,2.674086681729551,-0.7107326847027305,0.5372218717044628,28.666189049304656,0
0.15894125337458484,0.13108145092390494,9.852002499311123,3.202398976004119,1.6083927068825004,-9.105430346472481,49.10437454856172,0
-5.372097655844366,-5.0514962198654665,26.777189860569596,-39.7622758905419,14.901082169353614,35.890288082532706,96.7946458747397,2
-2.9966869064129673,0.17216348340155058,5.0236151736761965,-32.84445136601238,-81.49049528865561,27.60253943162797,47.655209284640094,1
0.20445020921178733,0.6172486409135096,9.49881278837555,-9.41575104029292,-1.6014890226832095,-9.746858776612116,31.466337361468696,0
-0.30731629240028696,-0.5219141336334299,9.275440408028546,-4.741740021121004,5.117653220926723,-1.4587931612926859,69.47102418799575,0
0.1630080577139805,0.15890782630701925,10.035381286369407,3.725026564386406,8.51586304959019,5.371665023851219,55.78361598154769,0
-0.14075269563141143,0.13214242138811969,10.12104507149493,-4.242143170954073,5.732204352003638,-6.787587699209675,75.4795165749348,0
-0.06590156635125358,0.7580797277620864,9.921119027100984,-3.029304103794467,-4.308515351281291,3.1683051238702937,29.28716209076672,0
-0.1003503707522845,0.2650979812460017,9.491697457722214,-3.923809540638517,-5.705042548763691,-7.715591139714352,31.60035401672313,0
-0.5077393889144458,0.09222200934273021,9.594611052271999,-12.441636767064947,-1.01262113532415,-7.724686733383793,25.912811084776543,0
0.12121525704436151,0.013930964446844643,9.727622703614438,-4.127052649894775,5.306854824365668,1.2156172925644655,68.1618443201613,0
0.06330524016078552,-0.3425067342400515,9.703799712332843,-5.808919219561819,-7.076335959620938,-3.0417538233966877,69.55329358560888,0
0.20458589138848918,0.7210246755714825,9.563664874427529,3.1275400841551786,-3.9777853397044116,-5.637480494765193,49.891357950438746,0
0.2100929638226974,-0.08133708031277063,9.922595843444203,1.5659223693249,0.9320808487202316,3.609517427190707,78.08133032274432,0
0.1543316502176247,0.5248730229560817,10.081271041287968,-2.7477013729776747,-2.0760688395263576,4.380845835956164,62.88176534039733,0
0.03327677691295983,0.43601534313531026,10.124014419714396,2.5712737800891743,-4.939366704503746,-1.5911876387131012,30.71118735635592,0
0.43606022314719506,-0.727163797988687,9.788888960885478,4.98429386732904,-4.822688974550957,1.5349053634311889,59.8094207077226,0
-0.007954162634765062,0.06574509829918168,9.763885650813922,2.736323986889835,2.2473695641615343,-3.886857424229533,58.56839546517042,0
-0.021049713437594108,-0.2482770661946159,10.067059523337436,4.464769350543846,9.617228974124766,-10.451514494265783,54.68432612074475,0
-0.055697692999145135,-0.45472323449916957,9.764579441902677,3.7134120917986118,0.23001373626637062,1.3963391910826297,41.69996499170257,0
0.3309905646049564,-0.03652425251498506,9.926475983184337,1.2573680447025604,-0.45922382167477566,-0.18946540858415437,37.134776974318186,0
-0.25176525696679153,-0.2497066719312686,9.850538292880884,-2.900266206850215,-4.405341683306461,7.310979693588184,44.62992282184276,0
0.051410484356991144,0.2024458476499811,10.22366616662463,6.907270393452433,14.342015278333841,3.829391397403074,26.818762321803163,0
0.30105986936760726,0.10033703699610749,9.648567523631536,0.18968917723801015,-1.890039495091086,1.4862213669006201,49.2424884752747,0
0.03192906830756905,0.17657352132618287,10.157752253743393,1.6079660566961929,-3.642308108401714,-0.7887349161574263,79.67385540107148,0
-0.07471081186691349,0.04251507409197142,9.705178143191885,-4.548417084909168,0.36437049007757694,2.570312762123879,62.78085751170445,0
0.0015731099154549497,0.03668925090968513,9.562274023700013,1.7490001228395378,10.24906047892963,-4.39641391205994,57.354523869966904,0
0.0972251908184385,-0.1869421579274293,9.973889951964074,-4.580959577406213,3.016237502856969,-3.6902854183069578,42.55827331574835,0
-0.3202861288147783,-0.2105975063420266,9.800361642608667,-0.4029987464838044,-3.899264731108194,-0.5761211627609879,77.0302136953481,0
-11.952302346318005,13.378127232780221,15.60354857135486,-73.93721496587321,299.8116580465794,17.196756600000445,58.98034909257098,2
-0.022333774729850164,0.648976416991638,9.507641208598809,-6.61228978371785,-0.0015683630588735605,1.1592104606742402,28.737718802325404,0
-0.06403414551355417,-0.25408840449549835,9.784581882923455,-1.0223561049306076,-0.17912789353231467,-2.8038045348993013,55.44827201107495,0
-0.2932665734395653,-0.0915674113064003,9.501695187617447,3.343274023789533,11.539581253080552,1.7202696078173325,35.1198932986443,0
0.1512139546553533,0.11221697095427163,9.708882191367001,1.1027071350693343,-4.12826841401071,1.4828846926515253,20.54589087684656,0
-0.13201334600909512,-0.1403103603935674,9.472710070935442,2.761499688397616,-2.272738593717221,-5.606218700471959,55.77551451396212,0
-0.22773979846610937,-0.29688844097110123,10.085937513612826,-2.436014605974636,0.35626874955446247,-3.037361438101536,68.68795634910092,0
0.07796483827452706,0.5539910988142998,9.52179405974283,12.133582431727612,-4.823527128753574,-7.594554125450339,26.348301491390853,0
-0.29240450106819643,0.19281682796026317,10.291989358811419,-5.069479761462689,-5.766662016028725,0.0641432177184256,75.18755430676617,0
0.10849080751429024,0.19756328180184912,10.052186007951367,3.416644964055347,1.1572296126278616,-5.946162325385646,57.505493161191716,0
0.1417792447239129,-0.4784109201800386,9.97256150483197,2.215010652236876,1.9415600271172482,4.789198155541338,27.852868313214557,0
0.4066913576414853,0.21568599319952,9.412018112638652,9.438438286700952,0.797312534020646,6.558467246363305,38.56211372480077,0
0.4511978965748066,0.11840145894689433,9.895895547775694,0.09200815391719064,8.268086342461425,8.326759588117655,24.444494432626865,0
-0.31117384629793693,0.27572294489633054,10.001144185172365,-10.420564697492942,-2.858730209780307,-4.0258587587143815,75.20228984654315,0
-0.5336160746712836,-0.09680395165264072,9.706082590843055,5.413455269435366,3.274877921108449,3.4317677750726654,52.60906571498087,0
-0.3038493361003271,0.08011507976077765,9.889625872509706,2.7573813761976163,-8.283116038388869,-2.4041689475598966,23.13674619612558,0
0.2088619094440255,0.006381473020818495,10.076495033577338,5.986234618226139,-7.16575907262356,-1.146911659277336,68.43569895957503,0
0.18654298866515892,0.1399289947300579,10.13521964477074,-5.011085094633624,1.778344742816147,-11.601577991152116,21.164074737092925,0
0.029302829564649514,0.17842630249958577,9.741527515894196,-2.5821482194378587,1.121698283890413,-3.362427980031681,23.816086182667842,0
-0.14375227135358698,0.06087690625538991,10.195134520201961,0.37977633958043705,-1.1905521815602702,3.7495011971185526,47.98247567027291,0
-7.006739251960881,-11.052733747708649,23.6945901099044,-46.35869705366106,-180.78303096469384,-65.41046759947083,79.81196436041745,2
-2.6080999665347933,1.409203615101537,21.9320015600588,-143.5998710741275,177.10549806047587,283.8489326399968,104.7182199690967,2
-0.10197651434079864,-0.2808814460704663,6.272862170551999,-13.29598166310236,73.63642932487576,71.46544098877149,110.66797608176832,1
-0.21385373480314931,-0.1741570349414168,10.004064831635135,-7.572351545903835,-1.8592894113933278,3.5920871173582047,48.62658906163557,0
-0.5139403587272632,-0.005891339678004364,9.792043622225282,2.8656390662060005,-4.866894190135173,-4.503356912562401,51.02791352063828,0
0.5690378947961842,0.5402821298732446,9.7472342562703,3.2556812091182854,0.8887505313401567,-1.2319170125727401,67.84523323649987,0
0.09724990574653262,0.06032971401449025,9.749556854424563,-2.9617797782602677,6.397593348800794,0.7724683279762556,46.43618684355049,0
0.020568892441808196,0.564347120832177,9.695204961164542,-4.631905649907692,-7.728648933453666,0.011439680717520247,27.399109464517537,0
0.4779559879918191,-0.31344275820631007,9.605188088503573,-9.348708498477103,-3.3505760022711644,1.7812639435304178,47.560760610369364,0
-0.6633405927023656,-0.06279710314555983,10.426861616508432,0.5287689563574021,2.3577119020910287,-1.107682987918691,45.078110480833224,0
-4.264723216126665,-1.313935880256255,19.609066089455148,15.899657219477465,-22.54312812104634,-158.50707390073933,93.65977603774186,2
0.08147365115861203,0.13096794124730035,9.351041223472977,11.408259182694213,-9.877438856085687,-0.5732041775319623,57.200080008644505,0
6.734246198272102,-16.686339511240032,14.944420373110574,127.54244316398596,117.41493667998601,-30.965461873339382,74.11248451935782,2
-0.13971892607107705,-0.13191931748225247,9.331042757391003,7.689659592062764,-5.8902043368819035,-7.027815269281433,66.5519039121672,0
-0.13902530784373868,-0.05606149324840771,9.712456619325337,4.093888218774303,5.917468334449639,0.1131542633843457,45.13597867903676,0
-1.9945355831538056,1.285165883029552,17.8199441465539,3.4045009978091647,17.683155174138093,-32.987361578282,87.15766424745975,1
-0.25429415674448586,-0.7831410838743253,12.985365885295696,43.475506723387355,-124.62719122643244,-16.830123204697042,62.94934999862352,1
-0.017083687116320235,0.5562277699002565,9.469953730108493,8.277035565441476,-0.2970759063624705,0.5589957910169413,51.6090299630248,0
0.5546868284836035,0.09264990377968914,9.76173526388674,-6.8583684861523295,-2.623312035334015,-1.2430792688333867,47.57796526138762,0
-0.10073540978703846,0.1988643806002238,9.831768335934571,3.0510808479461127,-3.0716157204814722,4.069904300988706,66.33605341025034,0
-0.33739262755136074,-0.2078715593387722,9.571182566430137,-3.177789207022017,0.5568630092002621,-0.3053783567618805,37.93556900589999,0
-3.992849034045621,-6.493530119764974,6.246554931123113,26.304761969798715,-25.608251696115456,77.33180551237814,101.02392423006444,1
0.026114120471451365,-0.15528338971085143,10.16514755624765,-1.154331869223845,5.850993545983019,-1.8155833057778326,64.60117373420074,0
0.2753585841164328,0.1187410600312227,10.332593267782855,7.596419618208844,-6.275676859866975,1.053342326015554,63.03088682280546,0
0.44398324166700776,0.7478998552298372,9.890142307883249,-10.652832399036003,4.197342522592024,-4.787844775076059,20.35188367322968,0
0.5061424905217694,-0.33100998185216207,9.664025477293096,-1.9251090585643182,6.376953689995074,4.405733604066845,43.187753859676114,0
10.336482674612181,-1.1590284955830947,7.999577311568084,36.23530802061176,158.18364806808304,69.47143782854818,71.04971654147977,2
-0.49845601868068795,0.365628555509195,9.805884997308198,-2.2776976301193534,-4.140981364826173,4.726057673057418,65.84573519473275,0
0.029098789497815455,0.33165777988739514,9.206210056887265,9.770787168751431,2.513724037454073,-0.09936817684155785,61.05254451130919,0
0.1259662490479831,0.4288318481605346,18.008476102931606,94.76627350169157,83.41531965071937,-1.3114048465274208,110.8012259637807,1
0.32825745554128455,-0.0830439899666762,10.102254106951078,0.17220505852920676,2.404540463744477,2.1266065416505517,74.19641733433485,0
0.08909540196995581,0.07300183479680755,10.100313827770144,10.442213864349625,-0.6849774472122914,1.217651020931723,43.41431297503971,0
0.16167301310539758,-0.029666895957342797,9.777270714039362,19.631188532181632,-1.575433655970543,8.386885439027447,62.40821577263031,0
-0.2349759877008711,-0.30636984513921395,9.483895274256094,4.879083596723545,-6.829120777077194,-0.2796022426110656,29.204772943345283,0
-0.16192790409280844,-0.14665482653588222,10.008661327269733,0.3634026216467067,-5.896845608163086,7.96334999141442,40.02225245453779,0
0.18317572358514694,0.018503954954391496,9.785404294528865,-1.6539461216377869,-5.61747016619799,-4.892497729333032,24.66274510350353,0
-0.4669887520571711,-0.05105538675747853,10.39870024693519,-3.6480123490370477,8.073893953549257,2.8868176255333076,63.75441494585408,0
3.4592977539640453,-0.47847849747508536,7.2510119148461705,-21.814397694901746,-157.0879919215368,27.43278382155083,57.09893503855285,1
-2.6725721933110673,1.808271353038684,19.719857823071184,-9.421489706682468,21.459681997865363,-36.50963422387211,99.22504246751612,1
0.10733620810448498,0.4198066309758006,10.370357205725902,-9.38276353020937,2.4571472636009988,1.218286118513572,69.61207083040172,0
0.6569408799653017,-0.2965773321452752,9.568136699652918,-0.3088209993006446,-4.076878141580606,1.4763997031043419,22.46494189733332,0
5.513869421815232,-1.2039212495728877,25.65207146295572,-60.20633420997021,-41.895710925083534,-6.679130927868041,51.49501001473702,1
-22.66424232114192,-11.948078226025148,46.024167095915395,159.90617611981534,-166.00089323659324,-102.41945760736098,74.69789622651368,2
0.7184890905276937,-6.4712024552613485,2.1298842271860545,54.61294701988472,62.230884338943014,1.828584835237732,81.51498914118055,1
-0.009825981064799516,-0.06270697718580757,10.170734657546648,-0.46693429449974144,-0.0352249274027735,-2.827881839369952,54.211232947988265,0
-0.22612084930724685,-0.42923253063541444,9.965445612812141,-1.173102849787069,0.6553259310792436,-3.559866136294614,25.168146292942176,0
0.05942542823035648,0.3869258262248237,9.01873584301186,-6.010747630380444,-3.6199516587130454,1.230418076582044,34.28749059523992,0
0.34312621296207874,0.5478029140640809,9.802039953368,0.9990521685935674,-0.4303484639544653,4.158083930902018,37.77060593353991,0
0.014556488383448097,0.32576866974947344,9.701414457275305,-2.2500642899790684,2.120334307592256,3.2888158807518684,31.46372836078149,0
0.3738255577492887,0.3589894459936953,9.904302945061502,-6.346652482733496,-6.951109625767313,3.261530758051152,37.244152030728955,0
-0.07649316522625658,0.5009713513054218,9.266423724798045,8.774665358236208,1.597623353914777,-3.2083341006519115,60.75030197227957,0
-0.9723802020207217,0.344629710111631,10.038046616165664,2.9861410912669237,0.783468641232623,3.7975744374305394,59.05830471311267,0
-0.11559407905852806,0.25506652263404783,9.558238980051144,-1.3172410804112455,6.9317469863142165,1.8198531542636907,60.41658991980171,0
-0.07787740540908143,0.05430646761111208,10.392932175354646,-2.9326563478196777,4.894447792783896,-1.1282819035612581,69.65487304884212,0
0.0641939732202666,-0.27620207792380985,9.769033474120253,3.40679755221474,1.5618910523328586,5.814192887674929,36.115935974875846,0
-0.1554810654820942,0.31324826312072157,9.897307784516482,-3.8332829389167395,4.382278227514678,-9.558202753258785,42.33842591438287,0
-0.14613761512940882,-0.26954039453731116,10.29280188597679,3.7528958376088277,1.538063340945982,1.8970269880255486,44.618223312359724,0
-0.1730675608569446,0.05112486671264631,9.35974242027427,-1.9623555303043647,-6.740235559700835,3.831214875202548,63.52809010700977,0
-0.22897774696275505,0.01934232444303607,9.806739767843615,0.4587624222418643,-3.110174027771907,5.900640868707638,51.397174958014986,0
0.09327226967940137,-0.2974177048368921,9.268090259537937,8.77737849157745,-2.6572727567960754,-10.181102514279683,63.286949426574324,0
11.297322364012185,-3.6425803487299593,12.516538112460168,-64.91486212278798,-142.84434633140984,7.457141691051043,92.66270267409259,1
-0.2936291147346922,-0.2914842115531954,9.805744333224727,-6.208802877408122,1.0604667653708761,6.456369195079395,35.1920698021986,0
-0.07939704997138682,-0.475170847045717,9.671209332644823,1.403182022450682,2.5298277672793263,9.067038492577115,70.17747878614759,0
-0.5110147318065463,0.1706949237555826,9.792327706342402,11.09390116724067,-0.6186634004987831,-1.7029935345493075,78.84567046333109,0
-0.02313051282423126,0.25219306469661723,9.613205191479665,-1.4983832400339354,7.25463774139606,-2.420869756243685,40.24862274277831,0
-0.055470640932896706,0.17775808476035493,9.349075909472056,2.8992864264756606,1.8981982419298273,-2.345654271052045,23.284698935575708,0
0.07348997133261682,-0.045016676109758014,9.880738082373533,0.2175733432173304,4.3970852056870156,9.741713223949066,23.494269849216515,0
-0.06773289014596069,0.42280423205567397,9.368516606504791,5.847949962138868,3.7874757466874276,-7.118413184419615,63.36101446846919,0
-0.5276218459269343,0.6631569004774054,9.652509144310386,-1.8325351018402591,-3.163775149425195,-2.4141379540345915,60.99053379438909,0
-0.4819338960772717,0.21243260300657713,9.366843555159939,-3.034325889285877,0.893473584052378,-4.225769792130794,31.028773368908897,0
-0.3233234333787918,0.03600939801547839,10.223279713923882,3.489516362695138,6.922660237969531,2.0985280417863295,42.040430916636794,0
-0.20991765239777568,0.16162679773391075,9.917139454978667,-5.511460749182117,1.8667427985569909,4.215526661616201,78.03968668120818,0
0.19017570669540337,0.47219602898700985,9.90845105756183,5.357715761174429,4.44518561139946,-5.8972983225389015,76.00478762140729,0
-0.23906857664114303,-0.44546939053497103,10.246959031580625,-5.738456949078337,-0.9075158106783356,2.9215708321765494,30.300691702593014,0
0.062306306148933344,-0.8764051450483822,9.521146741942278,3.5616107979008103,-2.3563187035125983,-1.9993911933418573,24.974874883668868,0
2.7756929327650326,-2.628539849112232,4.785865969879784,4.4002046866882,-50.98325528866178,-75.2103607423057,66.95375304613964,1
0.059058370760737056,-0.06419665326765268,9.479740125723719,-8.032885503693397,4.6895776875532755,-3.4444277128770278,60.323570159704126,0
4.350841704631464,2.505738689815777,14.906744590281429,68.15687075662932,-14.780116870790891,88.50674185859134,77.08382714071375,1
-0.4710674159671369,-0.01069244468924507,10.234549768967879,-3.762176186765175,0.9578869809704481,3.913149131582591,39.62040610976612,0
0.0351982149926346,-0.31197177813765925,9.934315077743085,5.225442370423767,-6.862327739420504,-7.989360672474188,57.71023400501407,0
0.2548806291063074,0.01558376574218983,9.767117058822251,-0.6724839220086636,-2.676583562838295,-1.0423410527020396,74.73245427495092,0
0.24882167435504673,0.44135109824808255,9.549457129510994,4.556813610873609,-8.855342765440456,-3.7467884471138877,34.36219018052278,0
